仮配列,1346,1346,0,名詞,一般,*,*,*,*,仮:配列,カリハ:イレツ,カリハ:イレツ,2/3:0/3,*,か[りはい]れつ
刈払い,1346,1346,0,名詞,一般,*,*,*,*,刈払い,カリハライ,カリハライ,0/5,*,か[りはらい
刈払機,1346,1346,0,名詞,一般,*,*,*,*,刈:払機,カリハラ:イキ,カリハラ:イキ,2/4:0/2,*,か[りはらい]き
狩りバチ,1346,1346,0,名詞,一般,*,*,*,*,狩:りバチ,カ:リバチ,カ:リバチ,2/1:0/3,*,か[り]ばち
借り払い,1346,1346,0,名詞,一般,*,*,*,*,借り払い,カリバライ,カリバライ,0/5,*,か[りばらい
借りパク,1346,1346,0,名詞,一般,*,*,*,*,借:りパク,カ:リパク,カ:リパク,2/1:0/3,*,か[り]ぱく
借りパチ,1346,1346,0,名詞,一般,*,*,*,*,借りパチ,カリパチ,カリパチ,0/4,*,か[りぱち
仮パラメータ,1346,1346,0,名詞,一般,*,*,*,*,仮:パラメータ,カリパラ:メータ,カリパラ:メータ,2/4:0/3,*,か[りぱらめ]ーた
仮引数,1346,1346,0,名詞,一般,*,*,*,*,仮:引数,カリヒ:キスウ,カリヒ:キスウ,2/3:0/3,*,か[りひき]すう
借り火,1346,1346,0,名詞,一般,*,*,*,*,借り火,カリビ,カリビ,0/3,*,か[りび
カリビアンリーフシャーク,1346,1346,0,名詞,一般,*,*,*,*,カ:リビアンリーフシャーク,カリビアンリーフ:シャーク,カリビアンリーフ:シャーク,2/8:0/3,*,か[りびあんりーふしヤ]ーく
カリフォルニア工科大学,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニア工科大学,カリフォルニアコウカ:ダイガク,カリフォルニアコウカ:ダイガク,2/10:0/3,*,か[りふオるにあこうかだい]がく
カリフォルニアコンドル,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニアコンドル,カリフォルニア:コンドル,カリフォルニア:コンドル,2/7:0/3,*,か[りふオるにあこん]どる
カリフォルニアスウェルシャーク,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニアスウェルシャーク,カリフォルニアス:ウェルシャーク,カリフォルニアス:ウェルシャーク,2/9:0/3,*,か[りふオるにあすうエるしヤ]ーく
カリフォルニア大学,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニア大学,カリフォルニア:ダイガク,カリフォルニア:ダイガク,2/7:0/3,*,か[りふオるにあだい]がく
カリフォルニアドチザメ,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニアドチザメ,カリフォルニア:ドチザメ,カリフォルニア:ドチザメ,2/7:0/3,*,か[りふオるにあどち]ざめ
カリフォルニア猫鮫,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニア猫鮫,カリフォルニア:ネコザメ,カリフォルニア:ネコザメ,2/7:0/3,*,か[りふオるにあねこ]ざめ
カリフォルニアロール,1346,1346,0,名詞,一般,*,*,*,*,カ:リフォルニアロール,カリフォルニ:アロール,カリフォルニ:アロール,2/6:0/3,*,か[りふオるにあろ]ーる
仮符号,1346,1346,0,名詞,一般,*,*,*,*,仮:符号,カリ:フゴウ,カリ:フゴウ,2/2:0/3,*,か[りふ]ごう
カリフ制国家,1346,1346,0,名詞,一般,*,*,*,*,カ:リフ制国家,カリフセイ:コッカ,カリフセイ:コッカ,2/5:0/3,*,か[りふせいこ]っか
仮葺,1346,1346,0,名詞,一般,*,*,*,*,仮葺,カリブキ,カリブキ,0/4,*,か[りぶき
仮普請,1346,1346,0,名詞,一般,*,*,*,*,仮:普請,カリ:ブシン,カリ:ブシン,2/2:0/3,*,か[りぶ]しん
カリブヘラザメ,1346,1346,0,名詞,一般,*,*,*,*,カ:リブヘラザメ,カリブヘ:ラザメ,カリブヘ:ラザメ,2/4:0/3,*,か[りぶへら]ざめ
仮繃帯,1346,1346,0,名詞,一般,*,*,*,*,仮:繃帯,カリホ:ウタイ,カリホ:ウタイ,2/3:0/3,*,か[りほう]たい
仮ポインタ,1346,1346,0,名詞,一般,*,*,*,*,仮:ポインタ,カリポ:インタ,カリポ:インタ,2/3:0/3,*,か[りぽい]んた
借り間,1346,1346,0,名詞,一般,*,*,*,*,借り間,カリマ,カリマ,0/3,*,か[りま
仮埋葬,1346,1346,0,名詞,一般,*,*,*,*,仮:埋葬,カリマ:イソウ,カリマ:イソウ,2/3:0/3,*,か[りまい]そう
仮枕,1346,1346,0,名詞,一般,*,*,*,*,仮:枕,カリ:マクラ,カリ:マクラ,2/2:0/3,*,か[りま]くら
仮マスト,1346,1346,0,名詞,一般,*,*,*,*,仮:マスト,カリ:マスト,カリ:マスト,2/2:0/3,*,か[りま]すと
カリ明礬,1346,1346,0,名詞,一般,*,*,*,*,カ:リ明礬,カリ:ミョウバン,カリ:ミョウバン,2/3:0/3,*,か[りみヨう]ばん
仮免状,1346,1346,0,名詞,一般,*,*,*,*,仮:免状,カリメン:ジョウ,カリメン:ジョウ,2/4:0/2,*,か[りめんじ]ヨう
借り物競争,1346,1346,0,名詞,一般,*,*,*,*,借:り物競争,カリモノ:キョウソウ,カリモノ:キョウソウ,2/5:0/3,*,か[りものきヨう]そう
仮役,1346,1346,0,名詞,一般,*,*,*,*,仮:役,カ:リヤク,カ:リヤク,2/1:0/3,*,か[り]やく
驊騮,1346,1346,0,名詞,一般,*,*,*,*,驊:騮,カ:リュウ,カ:リュウ,2/1:0/2,*,か[り]ユう
下流域,1346,1346,0,名詞,一般,*,*,*,*,下:流域,カ:リュウイキ,カ:リュウイキ,2/2:0/3,*,か[りユう]いき
か流形センサ,1346,1346,0,名詞,一般,*,*,*,*,か:流形センサ,カリュウガ:タセンサ,カリュウガ:タセンサ,2/5:0/3,*,か[りユうがたせ]んさ
顆粒球,1346,1346,0,名詞,一般,*,*,*,*,顆:粒球,カリュ:ウキュウ,カリュ:ウキュウ,2/3:0/2,*,か[りユうき]ユう
顆粒球減少症,1346,1346,0,名詞,一般,*,*,*,*,顆:粒球減少症,カリュウキュウゲン:ショウショウ,カリュウキュウゲン:ショウショウ,2/9:0/2,*,か[りユうきユうげんしヨうし]ヨう
か流形素子,1346,1346,0,名詞,一般,*,*,*,*,か:流形素子,カリュウケ:イソシ,カリュウケ:イソシ,2/5:0/2,*,か[りユうけ[い]そし
顆粒細胞,1346,1346,0,名詞,一般,*,*,*,*,顆:粒細胞,カリュウ:サイボウ,カリュウ:サイボウ,2/4:0/3,*,か[りユうさい]ぼう
過硫酸,1346,1346,0,名詞,一般,*,*,*,*,過:硫酸,カ:リュウサン,カ:リュウサン,2/2:0/3,*,か[りユう]さん
顆粒剤,1346,1346,0,名詞,一般,*,*,*,*,顆:粒剤,カ:リュウザイ,カ:リュウザイ,2/2:0/3,*,か[りユう]ざい
下流社会,1346,1346,0,名詞,一般,*,*,*,*,下流社会,カリュウシャカイ,カリュウシャカイ,0/6,*,か[りユうしヤかい
顆粒性,1346,1346,0,名詞,一般,*,*,*,*,顆:粒性,カ:リュウセイ,カ:リュウセイ,2/2:0/3,*,か[りユう]せい
顆粒層,1346,1346,0,名詞,一般,*,*,*,*,顆:粒層,カ:リュウソウ,カ:リュウソウ,2/2:0/3,*,か[りユう]そう
狩人蜂,1346,1346,0,名詞,一般,*,*,*,*,狩:人蜂,カリュ:ウドバチ,カリュ:ウドバチ,2/3:0/3,*,か[りユうど]ばち
顆粒白血球,1346,1346,0,名詞,一般,*,*,*,*,顆粒白血球,カリュウハッケッキュウ,カリュウハッケッキュウ,0/9,*,か[りユうはっけっきユう
渦流ファン,1346,1346,0,名詞,一般,*,*,*,*,渦:流ファン,カリュ:ウファン,カリュ:ウファン,2/3:0/2,*,か[りユうふ]アん
か流ブロワ,1346,1346,0,名詞,一般,*,*,*,*,か:流ブロワ,カリュ:ウブロワ,カリュ:ウブロワ,2/3:0/3,*,か[りユうぶ]ろわ
加硫法,1346,1346,0,名詞,一般,*,*,*,*,加:硫法,カ:リュウホウ,カ:リュウホウ,2/2:0/3,*,か[りユう]ほう
下流老人,1346,1346,0,名詞,一般,*,*,*,*,下:流老人,カリュウ:ロウジン,カリュウ:ロウジン,2/4:0/3,*,か[りユうろう]じん
カリュブディス,1346,1346,0,名詞,一般,*,*,*,*,カ:リュブディス,カリュ:ブディス,カリュ:ブディス,2/3:0/2,*,か[りユぶで]イす
かりゆしウェア,1346,1346,0,名詞,一般,*,*,*,*,か:りゆしウェア,カリユシ:ウェア,カリユシ:ウェア,2/4:0/2,*,か[りゆしう]エあ
化療,1346,1346,0,名詞,一般,*,*,*,*,化:療,カ:リョウ,カ:リョウ,2/1:0/2,*,か[り]ヨう
過量服用,1346,1346,0,名詞,一般,*,*,*,*,過:量服用,カリョウ:フクヨウ,カリョウ:フクヨウ,2/4:0/3,*,か[りヨうふく]よう
火力支援,1346,1346,0,名詞,一般,*,*,*,*,火:力支援,カリョ:クシエン,カリョ:クシエン,2/3:0/3,*,か[りヨくし]えん
火力支援計画,1346,1346,0,名詞,一般,*,*,*,*,火:力支援計画,カリョクシエン:ケイカク,カリョクシエン:ケイカク,2/7:0/3,*,か[りヨくしえんけい]かく
火力支援調整線,1346,1346,0,名詞,一般,*,*,*,*,火力支援調整線,カリョクシエンチョウセイセン,カリョクシエンチョウセイセン,0/12,*,か[りヨくしえんちヨうせいせん
火力支援部隊,1346,1346,0,名詞,一般,*,*,*,*,火:力支援部隊,カリョクシエ:ンブタイ,カリョクシエ:ンブタイ,2/6:0/3,*,か[りヨくしえんぶ]たい
夏緑樹林,1346,1346,0,名詞,一般,*,*,*,*,夏:緑樹林,カリョク:ジュリン,カリョク:ジュリン,2/4:0/2,*,か[りヨくじ[ユ]りん
火力発電,1346,1346,0,名詞,一般,*,*,*,*,火:力発電,カリョク:ハツデン,カリョク:ハツデン,2/4:0/3,*,か[りヨくはつ]でん
火力発電所,1346,1346,0,名詞,一般,*,*,*,*,火力発電所,カリョクハツデンショ,カリョクハツデンショ,0/8,*,か[りヨくはつでんしヨ
仮溶接,1346,1346,0,名詞,一般,*,*,*,*,仮:溶接,カリヨ:ウセツ,カリヨ:ウセツ,2/3:0/3,*,か[りよう]せつ
仮予約,1346,1346,0,名詞,一般,*,*,*,*,仮:予約,カリ:ヨヤク,カリ:ヨヤク,2/2:0/3,*,か[りよ]やく
雁渡し,1346,1346,0,名詞,一般,*,*,*,*,雁:渡し,カリ:ワタシ,カリ:ワタシ,2/2:0/3,*,か[りわ]たし
過燐酸,1346,1346,0,名詞,一般,*,*,*,*,過:燐酸,カリ:ンサン,カリ:ンサン,2/2:0/3,*,か[りん]さん
過燐酸塩,1346,1346,0,名詞,一般,*,*,*,*,過:燐酸塩,カリンサ:ンエン,カリンサ:ンエン,2/4:0/3,*,か[りんさん]えん
過燐酸石灰,1346,1346,0,名詞,一般,*,*,*,*,過:燐酸石灰,カリンサン:セッカイ,カリンサン:セッカイ,2/5:0/4,*,か[りんさんせ]っかい
過燐酸肥料,1346,1346,0,名詞,一般,*,*,*,*,過:燐酸肥料,カリンサンヒ:リョウ,カリンサンヒ:リョウ,2/6:0/2,*,か[りんさんひり]ヨう
火輪船,1346,1346,0,名詞,一般,*,*,*,*,火輪船,カリンセン,カリンセン,0/5,*,か[りんせん
軽い故障,1346,1346,0,名詞,一般,*,*,*,*,軽:い故障,カルイコ:ショウ,カルイコ:ショウ,2/4:0/2,*,か[るいこし]ヨう
加爾基,1346,1346,0,名詞,一般,*,*,*,*,加爾基,カルキ,カルキ,0/3,*,か[るき
カルキュレーション,1346,1346,0,名詞,一般,*,*,*,*,カ:ルキュレーション,カルキュレ:ーション,カルキュレ:ーション,2/5:0/2,*,か[るきユれーし]ヨん
カルク,1346,1346,0,名詞,一般,*,*,*,*,カルク,カルク,カルク,0/3,*,か]るく
軽口話,1346,1346,0,名詞,一般,*,*,*,*,軽:口話,カルクチ:バナシ,カルクチ:バナシ,2/4:0/3,*,か[るくちば]なし
軽さ,1346,1346,0,名詞,一般,*,*,*,*,軽さ,カルサ,カルサ,0/3,*,か[るさ
軽衫,1346,1346,0,名詞,一般,*,*,*,*,軽衫,カルサン,カルサン,0/4,*,か[るさん
カルシウムシアナミド,1346,1346,0,名詞,一般,*,*,*,*,カ:ルシウムシアナミド,カルシウムシア:ナミド,カルシウムシア:ナミド,2/7:0/3,*,か[るしうむしあな]みど
カルシウムバッテリー,1346,1346,0,名詞,一般,*,*,*,*,カ:ルシウムバッテリー,カルシウム:バッテリー,カルシウム:バッテリー,2/5:0/5,*,か[るしうむば]ってりー
カルスト地形,1346,1346,0,名詞,一般,*,*,*,*,カ:ルスト地形,カルスト:チケイ,カルスト:チケイ,2/4:0/3,*,か[るすとち]けい
カルタ遊び,1346,1346,0,名詞,一般,*,*,*,*,カ:ルタ遊び,カルタ:アソビ,カルタ:アソビ,2/3:0/3,*,か[るたあ]そび
かるた会,1346,1346,0,名詞,一般,*,*,*,*,か:るた会,カル:タカイ,カル:タカイ,2/2:0/3,*,か[るた]かい
カルタ金,1346,1346,0,名詞,一般,*,*,*,*,カ:ルタ金,カル:タガネ,カル:タガネ,2/2:0/3,*,か[るた]がね
カルタ取り,1346,1346,0,名詞,一般,*,*,*,*,カ:ルタ取り,カル:タトリ,カル:タトリ,2/2:0/3,*,か[るた]とり
かるた箱,1346,1346,0,名詞,一般,*,*,*,*,か:るた箱,カル:タバコ,カル:タバコ,2/2:0/3,*,か[るた]ばこ
かるた屋,1346,1346,0,名詞,一般,*,*,*,*,かるた屋,カルタヤ,カルタヤ,0/4,*,か[るたや
カルチャーギャップ,1346,1346,0,名詞,一般,*,*,*,*,カ:ルチャーギャップ,カルチャ:ーギャップ,カルチャ:ーギャップ,2/4:0/3,*,か[るちヤーぎヤ]っぷ
カルチャーショック,1346,1346,0,名詞,一般,*,*,*,*,カ:ルチャーショック,カルチャ:ーショック,カルチャ:ーショック,2/4:0/3,*,か[るちヤーしヨ]っく
カルチャースクール,1346,1346,0,名詞,一般,*,*,*,*,カ:ルチャースクール,カルチャー:スクール,カルチャー:スクール,2/5:0/3,*,か[るちヤーすく]ーる
カルチャーセンター,1346,1346,0,名詞,一般,*,*,*,*,カ:ルチャーセンター,カルチャー:センター,カルチャー:センター,2/5:0/3,*,か[るちヤーせん]たー
カルチャーツアー,1346,1346,0,名詞,一般,*,*,*,*,カ:ルチャーツアー,カルチャ:ーツアー,カルチャ:ーツアー,2/4:0/3,*,か[るちヤーつ]あー
カルチュラルスタディーズ,1346,1346,0,名詞,一般,*,*,*,*,カルチュラルスタディーズ,カルチュラルスタディーズ,カルチュラルスタディーズ,0/10,*,か[るちユらるすたでイーず
カルツォーネ,1346,1346,0,名詞,一般,*,*,*,*,カ:ルツォーネ,カル:ツォーネ,カル:ツォーネ,2/2:0/3,*,か[るつオ]ーね
カルテジアン劇場,1346,1346,0,名詞,一般,*,*,*,*,カ:ルテジアン劇場,カルテジアンゲキ:ジョウ,カルテジアンゲキ:ジョウ,2/8:0/2,*,か[るてじあんげきじ]ヨう
カルデア人,1346,1346,0,名詞,一般,*,*,*,*,カ:ルデア人,カルデ:アジン,カルデ:アジン,2/3:0/3,*,か[るであ]じん
カルデラ湖,1346,1346,0,名詞,一般,*,*,*,*,カルデラ湖,カルデラコ,カルデラコ,0/5,*,か[るでらこ
カルト映画,1346,1346,0,名詞,一般,*,*,*,*,カ:ルト映画,カルト:エイガ,カルト:エイガ,2/3:0/3,*,か[るとえ]いが
カルト教団,1346,1346,0,名詞,一般,*,*,*,*,カ:ルト教団,カルトキョ:ウダン,カルトキョ:ウダン,2/5:0/2,*,か[るときヨ[う]だん
カルト宗教,1346,1346,0,名詞,一般,*,*,*,*,カ:ルト宗教,カルトシュ:ウキョウ,カルトシュ:ウキョウ,2/5:0/2,*,か[るとしユうき]ヨう
カルトナージュ,1346,1346,0,名詞,一般,*,*,*,*,カ:ルトナージュ,カルトナー:ジュ,カルトナー:ジュ,2/5:0/1,*,か[るとなーじ]ユ
カルナローリ,1346,1346,0,名詞,一般,*,*,*,*,カ:ルナローリ,カルナ:ローリ,カルナ:ローリ,2/3:0/3,*,か[るなろ]ーり
カルノーサイクル,1346,1346,0,名詞,一般,*,*,*,*,カルノーサイクル,カルノーサイクル,カルノーサイクル,0/8,*,か[るのーさいくる
カルノー図,1346,1346,0,名詞,一般,*,*,*,*,カ:ルノー図,カル:ノーズ,カル:ノーズ,2/2:0/3,*,か[るの]ーず
カルノー石,1346,1346,0,名詞,一般,*,*,*,*,カルノー石,カルノーセキ,カルノーセキ,0/6,*,か[るのー[せき
カルバペネム系抗生物質,1346,1346,0,名詞,一般,*,*,*,*,カ:ルバペネム系抗生物質,カルバペネムケイコウセイ:ブッシツ,カルバペネムケイコウセイ:ブッシツ,2/12:0/4,*,か[るばぺねむけいこうせいぶ]っしつ
カルバペネム耐性腸内細菌,1346,1346,0,名詞,一般,*,*,*,*,カ:ルバペネム耐性腸内細菌,カルバペネムタイセイチョウナイ:サイキン,カルバペネムタイセイチョウナイ:サイキン,2/15:0/3,*,か[るばぺねむたいせいちヨうないさい]きん
カルバミン酸,1346,1346,0,名詞,一般,*,*,*,*,カ:ルバミン酸,カルバミ:ンサン,カルバミ:ンサン,2/4:0/3,*,か[るばみん]さん
カルパ,1346,1346,0,名詞,一般,*,*,*,*,カルパ,カルパ,カルパ,0/3,*,か[るぱ
カルパス,1346,1346,0,名詞,一般,*,*,*,*,カ:ルパス,カ:ルパス,カ:ルパス,2/1:0/3,*,か[る]ぱす
カルビノール,1346,1346,0,名詞,一般,*,*,*,*,カ:ルビノール,カルビ:ノール,カルビ:ノール,2/3:0/3,*,か[るびの]ーる
カルブンケル,1346,1346,0,名詞,一般,*,*,*,*,カ:ルブンケル,カルブ:ンケル,カルブ:ンケル,2/3:0/3,*,か[るぶん]ける
カルボキシ基,1346,1346,0,名詞,一般,*,*,*,*,カ:ルボキシ基,カルボキ:シキ,カルボキ:シキ,2/4:0/2,*,か[るぼきし]き
カルボキシル基,1346,1346,0,名詞,一般,*,*,*,*,カ:ルボキシル基,カルボキ:シルキ,カルボキ:シルキ,2/4:0/3,*,か[るぼきし]る]き
カルボキシル酸,1346,1346,0,名詞,一般,*,*,*,*,カ:ルボキシル酸,カルボキシ:ルサン,カルボキシ:ルサン,2/5:0/3,*,か[るぼきしる]さん
カルボニル化合物,1346,1346,0,名詞,一般,*,*,*,*,カ:ルボニル化合物,カルボニルカゴ:ウブツ,カルボニルカゴ:ウブツ,2/7:0/3,*,か[るぼにるかごう]ぶつ
カルボニル基,1346,1346,0,名詞,一般,*,*,*,*,カ:ルボニル基,カルボニ:ルキ,カルボニ:ルキ,2/4:0/2,*,か[るぼにる]き
カルボン酸,1346,1346,0,名詞,一般,*,*,*,*,カ:ルボン酸,カルボ:ンサン,カルボ:ンサン,2/3:0/3,*,か[るぼん]さん
カルマル同盟,1346,1346,0,名詞,一般,*,*,*,*,カ:ルマル同盟,カルマルド:ウメイ,カルマルド:ウメイ,2/5:0/3,*,か[るまるどう]めい
カルマン症候群,1346,1346,0,名詞,一般,*,*,*,*,カ:ルマン症候群,カルマンショウ:コウグン,カルマンショウ:コウグン,2/7:0/3,*,か[るまんしヨうこう]ぐん
カルマンフィルター,1346,1346,0,名詞,一般,*,*,*,*,カルマンフィルター,カルマンフィルター,カルマンフィルター,0/8,*,か[るまんふイるたー
カルマート,1346,1346,0,名詞,一般,*,*,*,*,カ:ルマート,カル:マート,カル:マート,2/2:0/3,*,か[るま]ーと
軽目,1346,1346,0,名詞,一般,*,*,*,*,軽目,カルメ,カルメ,0/3,*,か]るめ
カルメネール,1346,1346,0,名詞,一般,*,*,*,*,カ:ルメネール,カルメ:ネール,カルメ:ネール,2/3:0/3,*,か[るめね]ーる
カルメル会,1346,1346,0,名詞,一般,*,*,*,*,カ:ルメル会,カルメ:ルカイ,カルメ:ルカイ,2/3:0/3,*,か[るめる]かい
カルリスタ戦争,1346,1346,0,名詞,一般,*,*,*,*,カ:ルリスタ戦争,カルリスタセ:ンソウ,カルリスタセ:ンソウ,2/6:0/3,*,か[るりすたせん]そう
カルローズ,1346,1346,0,名詞,一般,*,*,*,*,カ:ルローズ,カル:ローズ,カル:ローズ,2/2:0/3,*,か[るろ]ーず
