伊勢神村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢神村,イセガ:ミムラ,イセガ:ミムラ,2/3:0/3,*,い[せがみ]むら
ヰセキ四国,1348,1348,4569,名詞,固有名詞,一般,*,*,*,ヰ:セキ四国,イセキ:シコク,イセキ:シコク,2/3:0/3,*,い[せきし]こく
井関尚栄,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関尚栄,イセキ:ショウエイ,イセキ:ショウエイ,2/4:0/3,*,い[せきしヨう]えい
偉関晴光,1348,1348,4569,名詞,固有名詞,一般,*,*,*,偉:関晴光,イセキセ:イコウ,イセキセ:イコウ,2/4:0/3,*,い[せきせい]こう
井関隆昌,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関隆昌,イセキタ:カマサ,イセキタ:カマサ,2/4:0/3,*,い[せきたか]まさ
伊関友伸,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:関友伸,イセキト:モトシ,イセキト:モトシ,2/4:0/3,*,い[せきとも]とし
井関紀大,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関紀大,イセキノリ:ダイ,イセキノリ:ダイ,0/7,*,い]せきの[り]だい
井関弘太郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関弘太郎,イセキヒロ:タロウ,イセキヒロ:タロウ,2/5:0/3,*,い[せきひろた]ろう
井関博文,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関博文,イセキヒ:ロフミ,イセキヒ:ロフミ,2/4:0/3,*,い[せきひろ]ふみ
井関仭,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関仭,イセキ:ミツル,イセキ:ミツル,2/3:0/3,*,い[せきみ]つる
井関盛艮,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関盛艮,イセキモ:リトメ,イセキモ:リトメ,2/4:0/3,*,い[せきもり]とめ
井関裕貴,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井関裕貴,イセキユウキ,イセキユウキ,0/6,*,い[せきゆ[うき
井関佳子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関佳子,イセキ:ヨシコ,イセキ:ヨシコ,2/3:0/3,*,い[せきよ]しこ
井関駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:関駅,イセ:ギエキ,イセ:ギエキ,2/2:0/3,*,い[せぎ]えき
伊勢銀座新道商店街,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢銀座新道商店街,イセギンザシンミチショウテンガイ,イセギンザシンミチショウテンガイ,0/15,*,い[せぎんざしんみちしヨうてんがい
伊勢高,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢高,イ:セコウ,イ:セコウ,2/1:0/3,*,い[せ]こう
伊勢暦,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢暦,イセ:コヨミ,イセ:コヨミ,2/2:0/3,*,い[せこ]よみ
伊勢華,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢華,イセ:サカエ,イセ:サカエ,2/2:0/3,*,い[せさ]かえ
伊勢崎駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎駅,イセサ:キエキ,イセサ:キエキ,2/3:0/3,*,い[せさき]えき
伊勢崎高等学校,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎高等学校,イセサキコウトウ:ガッコウ,イセサキコウトウ:ガッコウ,2/8:0/4,*,い[せさきこうとうが]っこう
伊勢崎市警察,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎市警察,イセサキシケ:イサツ,イセサキシケ:イサツ,2/6:0/3,*,い[せさきしけい]さつ
伊勢崎市消防本部,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎市消防本部,イセサキシショウボ:ウホンブ,イセサキシショウボ:ウホンブ,2/9:0/3,*,い[せさきししヨうぼうほ]んぶ
伊勢崎市同居女性餓死事件,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢崎市同居女性餓死事件,イセサキシドウキョジョセイガシジケン,イセサキシドウキョジョセイガシジケン,0/16,*,い[せさきしどうきヨじヨせいがしじけん
伊勢崎市野球場,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎市野球場,イセサキシヤキュ:ウジョウ,イセサキシヤキュ:ウジョウ,2/8:0/2,*,い[せさきしやきユうじ]ヨう
伊勢崎藩,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢崎藩,イセサキハン,イセサキハン,0/6,*,い[せさき[はん
伊勢崎町,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢崎町,イセサキマチ,イセサキマチ,0/6,*,い[せさき[まち
伊勢﨑満,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢﨑満,イセサキ:ミツル,イセサキ:ミツル,2/4:0/3,*,い[せさきみ]つる
伊勢貞興,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞興,イセサ:ダオキ,イセサ:ダオキ,2/3:0/3,*,い[せさだ]おき
伊勢貞運,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞運,イセサ:ダカズ,イセサ:ダカズ,2/3:0/3,*,い[せさだ]かず
伊勢貞親教訓,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞親教訓,イセサダチカ:キョウクン,イセサダチカ:キョウクン,2/7:0/3,*,い[せさだちかきヨう]くん
伊勢貞経,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞経,イセサ:ダツネ,イセサ:ダツネ,2/3:0/3,*,い[せさだ]つね
伊勢貞遠,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞遠,イセサ:ダトオ,イセサ:ダトオ,2/3:0/3,*,い[せさだ]とお
伊勢貞辰,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞辰,イセサ:ダトキ,イセサ:ダトキ,2/3:0/3,*,い[せさだ]とき
伊勢貞知,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞知,イセサ:ダトモ,イセサ:ダトモ,2/3:0/3,*,い[せさだ]とも
伊勢貞就,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢貞就,イセサダナリ,イセサダナリ,0/6,*,い[せさだ[なり
伊勢貞成,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞成,イセサ:ダナリ,イセサ:ダナリ,2/3:0/3,*,い[せさだ]なり
伊勢貞陳,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞陳,イセサ:ダノブ,イセサ:ダノブ,2/3:0/3,*,い[せさだ]のぶ
伊勢貞衡,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞衡,イセサ:ダヒラ,イセサ:ダヒラ,2/3:0/3,*,い[せさだ]ひら
伊勢貞陸,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢貞陸,イセサ:ダミチ,イセサ:ダミチ,2/3:0/3,*,い[せさだ]みち
伊勢参宮神乃賑,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢参宮神乃賑,イセサングウカミノニギワイ,イセサングウカミノニギワイ,0/13,*,い[せさんぐうかみのにぎわい
伊勢山上,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢山上,イセサン:ジョウ,イセサン:ジョウ,2/4:0/2,*,い[せさんじ]ヨう
伊勢崎彰大,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎彰大,イセザキア:キヒロ,イセザキア:キヒロ,2/5:0/3,*,い[せざきあき]ひろ
伊勢崎勝人,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎勝人,イセザキカ:ツヒト,イセザキカ:ツヒト,2/5:0/3,*,い[せざきかつ]ひと
伊勢崎賢治,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎賢治,イセザキ:ケンジ,イセザキ:ケンジ,2/4:0/3,*,い[せざきけ]んじ
伊勢﨑淳,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢﨑淳,イセザキ:ジュン,イセザキ:ジュン,2/4:0/2,*,い[せざきじ]ユん
伊勢崎村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎村,イセザ:キソン,イセザ:キソン,2/3:0/3,*,い[せざき]そん
伊勢佐木町東映,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢佐木町東映,イセザキチョウ:トウエイ,イセザキチョウ:トウエイ,2/7:0/3,*,い[せざきちヨうとう]えい
伊勢崎泰啓,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎泰啓,イセザキヤ:スヒロ,イセザキヤ:スヒロ,2/5:0/3,*,い[せざきやす]ひろ
伊勢崎陽山,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢崎陽山,イセザキヨ:ウザン,イセザキヨ:ウザン,2/5:0/3,*,い[せざきよう]ざん
伊勢市倉田山公園野球場,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢市倉田山公園野球場,イセシクラタヤマコウエンヤキュ:ウジョウ,イセシクラタヤマコウエンヤキュ:ウジョウ,2/15:0/2,*,い[せしくらたやまこうえんやきユうじ]ヨう
伊勢市道外宮参道線,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢市道外宮参道線,イセシドウゲクウサンドウセン,イセシドウゲクウサンドウセン,0/14,*,い[せしどうげくうさんどうせん
伊勢進富座,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢進富座,イセシン:トミザ,イセシン:トミザ,2/4:0/3,*,い[せしんと]みざ
伊勢伸平,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢伸平,イセシ:ンペイ,イセシ:ンペイ,2/3:0/3,*,い[せしん]ぺい
伊勢神宮遷宮前後相論,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢神宮遷宮前後相論,イセジングウセングウゼンゴソウロン,イセジングウセングウゼンゴソウロン,0/17,*,い[せじんぐうせんぐうぜんごそうろん
伊勢神宮便り,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢神宮便り,イセジングウ:ダヨリ,イセジングウ:ダヨリ,2/6:0/3,*,い[せじんぐうだ]より
伊勢神宮禰宜職相論,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢神宮禰宜職相論,イセジングウネギシキソ:ウロン,イセジングウネギシキソ:ウロン,2/11:0/3,*,い[せじんぐうねぎしきそう]ろん
伊勢甚ジャスコ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢甚ジャスコ,イセジン:ジャスコ,イセジン:ジャスコ,2/4:0/3,*,い[せじんじヤ]すこ
伊瀬仙太郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:瀬仙太郎,イセセン:タロウ,イセセン:タロウ,2/4:0/3,*,い[せせんた]ろう
伊勢孫,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢孫,イ:セソン,イ:セソン,2/1:0/3,*,い[せ]そん
伊勢多恵美,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢多恵美,イセ:タケミ,イセ:タケミ,2/2:0/3,*,い[せた]けみ
伊勢谷浩,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢谷浩,イセタニ:ヒロシ,イセタニ:ヒロシ,2/4:0/3,*,い[せたにひ]ろし
ISETAN The Japan Store,1348,1348,4569,名詞,固有名詞,一般,*,*,*,I:SETAN The Japan Store,イセタンザジャパ:ンストア,イセタンザジャパ:ンストア,2/8:0/3,*,い[せたんざじヤぱんす]とあ
伊勢大神楽,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢大神楽,イセダイ:カグラ,イセダイ:カグラ,2/4:0/3,*,い[せだいか]ぐら
伊勢田駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢田駅,イセ:ダエキ,イセ:ダエキ,2/2:0/3,*,い[せだ]えき
伊勢田川,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢田川,イセ:ダガワ,イセ:ダガワ,2/2:0/3,*,い[せだ]がわ
伊勢田愛,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢田愛,イセダ:メグミ,イセダ:メグミ,2/3:0/3,*,い[せだめ]ぐみ
伊瀬知悠,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:瀬知悠,イセ:チユウ,イセ:チユウ,2/2:0/3,*,い[せち]ゆ]う
伊勢千代紙,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢千代紙,イセチヨガミ,イセチヨガミ,0/6,*,い[せちよ[がみ
伊瀬知好成,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:瀬知好成,イセチヨシ:ナリ,イセチヨシ:ナリ,2/5:0/2,*,い[せちよ[し]なり
異節亜目,1348,1348,4569,名詞,固有名詞,一般,*,*,*,異:節亜目,イセツ:アモク,イセツ:アモク,2/3:0/3,*,い[せつあ]もく
異節上目,1348,1348,4569,名詞,固有名詞,一般,*,*,*,異:節上目,イセツ:ジョウモク,イセツ:ジョウモク,2/4:0/3,*,い[せつじヨう]もく
伊勢津彦神,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢津彦神,イセツヒコ:ノカミ,イセツヒコ:ノカミ,2/5:0/3,*,い[せつひこの]かみ
異節目,1348,1348,4569,名詞,固有名詞,一般,*,*,*,異:節目,イセ:ツモク,イセ:ツモク,2/2:0/3,*,い[せつ]もく
異節類,1348,1348,4569,名詞,固有名詞,一般,*,*,*,異:節類,イセ:ツルイ,イセ:ツルイ,2/2:0/3,*,い[せつ]るい
伊勢津ドライ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢津ドライ,イセヅ:ドライ,イセヅ:ドライ,2/3:0/3,*,い[せづど]らい
伊勢堂山,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢堂山,イセド:ウサン,イセド:ウサン,2/3:0/3,*,い[せどう]さん
伊勢堂岱遺跡,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢堂岱遺跡,イセドウタイ:イセキ,イセドウタイ:イセキ,2/6:0/3,*,い[せどうたいい]せき
伊勢堂岱インターチェンジ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢堂岱インターチェンジ,イセドウタイインター:チェンジ,イセドウタイインター:チェンジ,2/10:0/3,*,い[せどうたいいんたーちエ]んじ
伊勢堂岱縄文館,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢堂岱縄文館,イセドウタイジョウ:モンカン,イセドウタイジョウ:モンカン,2/9:0/3,*,い[せどうたいじヨうもん]かん
伊勢錦貫二郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢錦貫二郎,イセニシキカン:ジロウ,イセニシキカン:ジロウ,2/7:0/3,*,い[せにしきかんじ]ろう
伊勢西条藩,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢西条藩,イセニシ:ジョウハン,イセニシ:ジョウハン,2/5:0/3,*,い[せにしじヨう]はん
伊勢ノ海部屋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢ノ海部屋,イセノウ:ミベヤ,イセノウ:ミベヤ,2/4:0/3,*,い[せのうみ]べや
伊勢老人,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢老人,イセノ:オキナ,イセノ:オキナ,2/3:0/3,*,い[せのお]きな
伊勢興房,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢興房,イセノオキ:フサ,イセノオキ:フサ,2/5:0/2,*,い[せのお[き]ふさ
伊勢守,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢守,イセ:ノカミ,イセ:ノカミ,2/2:0/3,*,い[せの]かみ
伊勢国,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢国,イセ:ノクニ,イセ:ノクニ,2/2:0/3,*,い[せの]くに
伊勢国造,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢国造,イセノクニノミ:ヤツコ,イセノクニノミ:ヤツコ,2/7:0/3,*,い[せのくにのみや]つこ
伊勢子老,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢子老,イセノ:コオユ,イセノ:コオユ,2/3:0/3,*,い[せのこ]おゆ
伊勢野重任,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢野重任,イセノシゲ:タカ,イセノシゲ:タカ,2/5:0/2,*,い[せのし[げ]たか
伊勢の「白石持ち」行事,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢の「白石持ち」行事,イセノシライシモチギョウジ,イセノシライシモチギョウジ,0/12,*,い[せのしらいしもちぎヨ[うじ
伊勢継子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢継子,イセノ:ツギコ,イセノ:ツギコ,2/3:0/3,*,い[せのつ]ぎこ
伊勢治田駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢治田駅,イセハッ:タエキ,イセハッ:タエキ,2/4:0/3,*,い[せはった]えき
伊勢半,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢半,イ:セハン,イ:セハン,2/1:0/3,*,い[せ]はん
伊勢彦信,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢彦信,イセヒ:コノブ,イセヒ:コノブ,2/3:0/3,*,い[せひこ]のぶ
伊勢英子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢英子,イセ:ヒデコ,イセ:ヒデコ,2/2:0/3,*,い[せひ]でこ
伊勢大夢,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢大夢,イセ:ヒロム,イセ:ヒロム,2/2:0/3,*,い[せひ]ろむ
伊勢フットボールヴィレッジ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢フットボールヴィレッジ,イセフットボール:ヴィレッジ,イセフットボール:ヴィレッジ,2/8:0/4,*,い[せふっとぼーるゔ]イれっじ
伊勢部柿本神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢部柿本神社,イセベカキモトジ:ンジャ,イセベカキモトジ:ンジャ,2/8:0/2,*,い[せべかきもとじん]じヤ
伊勢本線料金所,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊勢本線料金所,イセホンセンリョウキンジョ,イセホンセンリョウキンジョ,0/11,*,い[せほんせんりヨうきんじヨ
井瀬昌枝,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:瀬昌枝,イセ:マサエ,イセ:マサエ,2/2:0/3,*,い[せま]さえ
井瀬須子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,井:瀬須子,イセ:マツコ,イセ:マツコ,2/2:0/3,*,い[せま]つこ
伊瀬茉莉也,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:瀬茉莉也,イセ:マリヤ,イセ:マリヤ,2/2:0/3,*,い[せま]りや
伊勢命神社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢命神社,イセミコトジ:ンジャ,イセミコトジ:ンジャ,2/6:0/2,*,い[せみことじん]じヤ
伊勢物語拾穂抄,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢物語拾穂抄,イセモノガタリシュウス:イショウ,イセモノガタリシュウス:イショウ,2/11:0/2,*,い[せものがたりしユうすいし]ヨう
伊勢物語肖聞抄,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢物語肖聞抄,イセモノガタリショウモ:ンショウ,イセモノガタリショウモ:ンショウ,2/11:0/2,*,い[せものがたりしヨうもんし]ヨう
伊勢屋兼吉,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢屋兼吉,イセヤカ:ネキチ,イセヤカ:ネキチ,2/4:0/3,*,い[せやかね]きち
伊勢屋喜介,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢屋喜介,イセヤ:キスケ,イセヤ:キスケ,2/3:0/3,*,い[せやき]すけ
伊勢屋忠介,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢屋忠介,イセヤ:チュウスケ,イセヤ:チュウスケ,2/4:0/3,*,い[せやちユう]すけ
伊勢谷宣仁,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢谷宣仁,イセヤノ:リヒト,イセヤノ:リヒト,2/4:0/3,*,い[せやのり]ひと
伊勢谷能宣,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢谷能宣,イセヤヒ:サノブ,イセヤヒ:サノブ,2/4:0/3,*,い[せやひさ]のぶ
伊勢山皇大神宮,1348,1348,4569,名詞,固有名詞,一般,*,*,*,伊:勢山皇大神宮,イセヤマコウタイジ:ングウ,イセヤマコウタイジ:ングウ,2/9:0/3,*,い[せやまこうたいじん]ぐう
